Date,AGG,CAC.PA,DIA,EFA,EXS1.DE,GLD,IEF,IJH,IJR,IWF,LQD,QQQ,SHY,SPY,TLT,VB,VGK,VNQ,VTI,VWO
2014-08-29,-0.00036343936746611154,0.003684938465708057,0.0006437814865979117,-0.0004495900585418838,0.00035570972833164457,-0.0011296651673684001,9.516090763350801e-05,0.0046048772808081635,0.005269183253189389,0.0022548039575859585,0.0007470947780499243,0.0037148481123294207,0.00047286233141283663,0.002843672978628829,0.0006722433461095018,0.005577463769312952,0.0005191822210184685,0.005326148004633029,0.002988628458902608,-0.0006607200675534517
2014-09-02,-0.0030563214928038605,0.0,-0.001756969527308098,0.0019468860946158296,0.0036684874473166085,-0.01800381866494826,-0.00640913206256987,0.0033353859365335956,0.005692542530489923,0.002249282637360264,-0.004768435573870359,0.002902326995684944,-0.0008512143710910183,-0.00049801253505351,-0.01740083523003599,0.003672584073765002,-0.0012122797706473733,0.00012977962359003495,0.0007699746194319142,0.001980745098071837
2014-09-03,0.001096160008463599,0.009039490712139862,0.000820296121746329,0.007007092622637567,0.012092882822729415,0.004101728422874365,0.0014408333821991344,-0.0015273958789412227,-0.003972321200628317,-0.00321500470971552,0.0013360877417977275,-0.0059135139711427535,0.0002364991570909532,-0.0005488240277068072,0.005552840032264862,-0.003929400088776091,0.008970340154474107,0.002587868379192204,-0.0010589647050789186,0.016568558582163752
2014-09-04,-0.001278870461681373,0.01582134368448604,-0.0003513042892406661,-0.00476530762924313,0.010332701990364694,-0.005500142384415236,-0.0035569331996262383,-0.003480320711187742,-0.00262659292996426,-0.002256624122284271,-0.007118503016644631,-0.0009051518054493746,-0.00011834145795361922,-0.0014469625145476083,-0.012257270671863397,-0.003858825082203068,-0.005683329059427263,-0.003754317043054846,-0.002120438307026457,-0.004333495894657024
2014-09-05,-0.0005485028503272416,-0.0017955751767736348,0.0034511956599552,0.00014909081717030763,0.003343916726443981,0.004763039303479569,0.0002884671885175339,0.003966447649866914,0.0025361328166945613,0.005257706200825734,0.0001679938534119704,0.005018066030985208,0.0003553777111783643,0.004484975937790497,-0.0018994230853465884,0.003259505626442984,0.0024150631295678502,0.010579329805808621,0.00462113435492242,0.009509462825811183
2014-09-08,-0.0010061850624319215,-0.002699336519046877,-0.001109744469427767,-0.010653485199708995,0.00046036269718767274,-0.010956031965065586,-0.0010600216945593184,-0.0009726724009252423,0.0009044674608379719,-0.0014999095511026167,-0.0016824686956851715,0.0019005835925620768,-0.0005920037551785002,-0.00258901812416609,0.00043161212106088945,-8.564639376881364e-05,-0.014054388331566093,-0.0010274438250957448,-0.002019092292096755,-0.011683537928676142
2014-09-09,-0.0013738288870223853,-0.0051942198686453145,-0.005510803271518508,-0.0028706182245691906,-0.00519127393571092,0.0011589354452107377,-0.0023160227971126667,-0.007675918824440792,-0.011819288008239174,-0.006666957682571349,-0.0026971784902824454,-0.00832823896048281,-0.0005920575726092973,-0.0063514424668029475,-0.0007768922045022327,-0.009292802474091375,-0.0003497692751858676,-0.006185322514531085,-0.007050653827436908,-0.012261855497136244
2014-09-10,-0.0013756330144564439,-0.00011324241330044511,0.0032276786404574834,0.0057326556145676135,-0.00023130876783220426,-0.005059527219948347,-0.002514657692302578,0.0012597983678510317,0.0030135361899518718,0.0054874362160062555,-0.0016047299638505543,0.008228255113527531,0.00011893426600262353,0.0037557934535310134,-0.006330694190933859,0.0036240859677142256,0.004186818799024003,-0.015896405202300477,0.0037728888228596926,-0.004416213203039591
2014-09-11,-0.0010101448797597162,-0.0031753120161895514,-0.0009377189230622193,-0.00558104505590118,-0.0017368327525203403,-0.006590779328069263,-0.00125961847557349,0.004537502455229593,0.006905760922987245,0.0,-0.0007613679425672637,-0.0007995746741421261,0.00011773296969095434,0.001148710520388978,-0.0033103717970267878,0.005240673815733354,-0.0043612226435478865,0.0007879178019172184,0.0018333757088813232,-0.007106239598774226
2014-09-12,-0.0020230976926325947,0.0006812485650285211,-0.0035838027897357825,-0.0013624644955196892,-0.004064320374992164,-0.009165537985610185,-0.0037896072157494196,-0.009306257265240737,-0.00955385202774386,-0.006566970760416812,-0.004833386420767795,-0.005113939297000636,-0.00023666723569352294,-0.005858163711792091,-0.01052893985256111,-0.009124066999689644,0.0003494792733015309,-0.031189916379983158,-0.006479282764739904,-0.013688041145725915
2014-09-15,-0.00018426206476555778,-0.0030693668455428814,0.002468378304275609,-0.00212298787805803,0.0013952922866873293,0.002193926623932413,0.0018478896696653845,-0.004015554786825268,-0.010107345231214725,-0.00476384590358364,0.00025465984214221573,-0.009697119993080112,0.00047387190932228674,-0.0007538070106270203,0.0014989394450067267,-0.009033630109928028,-0.000524264721536744,-0.004886326673017368,-0.002622682045844475,-0.004302342005079778
2014-09-16,0.0,-0.004450276987525233,0.006204270234818998,0.004241405079520945,-0.004191909047843156,0.0016002230258534479,-0.00029127400217201106,0.005490633828401932,0.003134980306457582,0.008429337955453396,-0.00017007676841921743,0.0086913726811282,0.0005921725523938523,0.007510209072854727,-0.00405956927625598,0.005568901095103517,0.003665318846674738,0.00974845596169537,0.007075515396164482,0.012627148319716737
2014-09-17,-0.001105078499324846,0.004905608975872189,0.001166760233913234,-0.007129399452476375,0.004308125121756095,-0.01091520673738707,-0.002530603240783901,-0.0007724737805742662,0.0026661976037825113,0.0009682154780373577,-0.0027238099372941136,0.0015083655033322275,-0.0010660444617162444,0.0013461588141990225,-0.0025676131475235067,0.0013008129945246295,-0.004365029870078356,-0.00026989181350483557,0.0010618749209779029,-0.00968143039818193
2014-09-18,9.210778583793172e-05,0.007144071248797423,0.005985004002692183,0.007733838153843082,0.013272761294585898,0.0020397581785849142,-0.0006820374921750642,0.0033661518639358824,0.006041945389668322,0.005575613502445725,0.0017883368606245273,0.007507069739691901,0.00011893426600262353,0.005315999055135513,0.0031863756569911607,0.003632862634090688,0.009057666625416131,-0.008798247374477281,0.005100381821759013,0.0022597260540018244
2014-09-19,0.0016578685972967863,0.0005648466786261602,0.0014680560417153676,-0.0034804856930643548,0.0008022428253007497,-0.005875628567548555,0.0037951897295329523,-0.006109053095828524,-0.01248995842362539,-0.0010701669889645188,0.00390659213061155,-0.0006197243607205284,-0.0001189342660026084,-0.0009017764077903577,0.01264493298999916,-0.008497681093681224,-0.003996059687158962,0.0012229350020311076,-0.0019218491609933445,-0.0074768663932604056
2014-09-22,0.0013787442019978701,-0.004640946203465663,-0.006048319431202589,-0.004405490380100239,-0.0051686163962764075,-0.0020517906581858703,0.0021348552801057677,-0.013474920643112596,-0.010684506433306143,-0.009787343968146846,0.0009319118116688297,-0.009345471290515342,0.0007105259174721007,-0.007752808788668771,0.0012210126894414543,-0.014294997888550265,-0.0036629373469085993,-0.007907608565792153,-0.009275619039744089,-0.01489286955606186
2014-09-23,0.0009186805163551473,-0.01762665454050391,-0.007025898472227835,-0.00840930211621309,-0.015433949689230128,0.006397974562940498,0.002129880166028546,-0.008244541960961763,-0.010044179996191217,-0.004441337083470605,0.0016071404240013943,-0.0027297052119591428,0.0002364991570909532,-0.005740604194028515,0.006168937886235782,-0.008605341043736059,-0.013191646047616322,-0.007280600794504701,-0.00642672616965433,-0.006484805568423879
2014-09-24,-0.0006426439170151741,0.011937709814421623,0.009240090620472513,0.005054032882694719,0.006411345891707094,-0.004687802480188137,-0.0028083464847808277,0.004733758987071818,0.007935952350340822,0.009374716406187913,-0.0023699024091607306,0.01067355182180121,-0.0003549675019538389,0.0077970903445073216,-0.005559151157010942,0.006305658659767546,0.0042249718159854364,-0.0026752965309054673,0.007771728279098817,0.015514884505150614
2014-09-25,0.001927037257301821,-0.013093093825128533,-0.015368250678319782,-0.014774097536525836,-0.015574929212243018,0.002900499681904287,0.004837776120186878,-0.013824428755136318,-0.014849294002428978,-0.01664250254493667,0.0029613119565179984,-0.021257978670199667,0.0007104019912423462,-0.016266929938038414,0.011776427375797444,-0.014805645033108607,-0.01679206779513379,-0.004475119659152349,-0.015802433824516703,-0.02338739275428635
2014-09-26,-9.171220647425919e-05,0.008633147144702875,0.009002579724894537,0.0041773802857874775,-0.0017719161364248412,-0.002815116684031948,-0.0021260702215793992,0.007695763731363271,0.00579563114575698,0.009497733031045731,-0.002198549971358475,0.010584426848398477,-0.00047377594724222927,0.007913602186508986,-0.0014644715085993076,0.00707361473833299,0.003955446004109174,0.013365352767456292,0.00807970830867803,0.006368787841343162
2014-09-29,0.0011000774353400185,-0.0077086979199994955,-0.002169615044461506,-0.009306603264122498,-0.007714731962321405,-0.00025630125106070766,0.0031870293593801577,-0.0024620091567435663,0.0,-0.0013051549375479921,-0.00042370359620919637,-0.001316725183697198,0.00023736084510663362,-0.0018202904460353987,0.007984988898897163,-0.0003568915431711042,-0.007564596622741956,-0.0013840874744471118,-0.0017682344023826522,-0.021629070444019894
2014-09-30,-0.0006419435197008263,0.01308107430305466,-0.0015279559216564188,-0.0007794048905585679,0.00558429795023391,-0.007031410399421769,-0.0008678419777092501,-0.008665177458721328,-0.012007681507457485,-0.0031596313840824854,0.0014386628345867112,0.0014181884287236364,-0.00023736084510671488,-0.0026362578458147515,-0.005660349550867763,-0.012664813519679182,-0.001628417960481873,-0.004997757045703301,-0.004730020579206357,0.002160579774464173
2014-10-01,0.005576048967186306,-0.01077377116202833,-0.014152779520753465,-0.011923645225584558,-0.00976314075346696,0.004807267982801864,0.008366013902660046,-0.01354733484450386,-0.01361114589787262,-0.014178457945684224,0.006046925846936674,-0.016122968223014258,0.0010647668215719003,-0.01364471675834374,0.019205741430771566,-0.014018057577009444,-0.010925424838162827,0.0008347084089975021,-0.013224175143723592,-0.01936677869876327
2014-10-02,-0.0016452157653488834,-0.0299437290755627,-0.00017910247239824462,-0.010790495154759253,-0.021160332011963,-0.00025693786276910794,-0.0029761938070051543,0.002295647457481031,0.008034390189940453,0.00011076976903530067,-8.424747789616083e-05,0.0,-0.00011872338985223537,0.00015483666001653298,-0.0087499472123765,0.005849706522327418,-0.01178643513469508,-0.0016703380811144686,0.0005003620794737123,0.0060921411122428866
2014-10-06,0.00045706724355520185,0.011216800426166485,0.011388022192343169,0.006361469253872875,0.0018314091087773673,-0.006100453637728136,0.0013450451636615633,0.004206607215792504,-0.0013505362169226643,0.009583061406625376,0.0033673830163207753,0.007685499845315744,0.0,0.009777903628775866,0.004851309233400242,0.0020937265607212023,0.00443642767475981,0.008875366078933147,0.009161799370019196,0.025901100095325483
2014-10-07,0.0038319218677811072,-0.018486100192217813,-0.016110452180266743,-0.01710826897822717,-0.012767186413512502,0.002840071033501484,0.005841052435680995,-0.014988862868868209,-0.01664694912763094,-0.015021260746743918,0.0036073594343973563,-0.014290891226470509,0.000591896544998624,-0.015556466691785646,0.013410967476917772,-0.016412702346988495,-0.021061557024828204,-0.007900793669831882,-0.015584667843928323,-0.009753813826907919
2014-10-08,0.0028186637075945323,-0.008528056914440712,0.016405271578024586,0.015680389624374937,-0.01018262453240903,0.009494153355036908,0.003526546365993885,0.014251989560929523,0.018286660681399655,0.017321091566439243,0.005095085405905374,0.01928063305019269,0.0010629341740412215,0.01733811086073637,0.00025098418753753096,0.01586671415082767,0.018105787589235135,0.021476627099001933,0.016476009489995582,0.015184019208453312
2014-10-09,-0.001999238089442337,-0.007993304816218995,-0.019526889159271525,-0.02719612540153516,0.0014965719521968092,0.0014461162700842916,-0.0017135232191183192,-0.024018597909320066,-0.022812394883440088,-0.019549343210986347,-0.004174107533310561,-0.016282156689645482,0.0,-0.020032460977670995,-0.004364970371972149,-0.024221527183778475,-0.030615234032533137,0.0,-0.02081500616782404,-0.013989465632213555
2014-10-10,0.0007272960832222583,-0.015933606120409536,-0.006816215440676444,-0.015121864926667497,-0.023963835539337845,-0.00042514180520484993,0.003899105062019973,-0.017055448166441837,-0.01050761614673503,-0.014944866892626764,0.0008357843883581631,-0.025302067925808334,0.00047205276983072053,-0.011480297951578702,0.00987757948661186,-0.016733122907707357,-0.01363442487523073,0.0009531649498077241,-0.012516006179967008,-0.02294524153383053
2014-10-13,0.0029052610881293356,0.002837528603935133,-0.013897216266686595,-0.001325878602716824,0.0016581202043548901,0.007877727689301057,0.005207635869606894,-0.013140585810843812,-0.002394646465626842,-0.019549287511862707,0.0025882170836657786,-0.01579558672295616,0.00035409046548525217,-0.01656334771424473,0.006062720953897231,-0.011440589849994928,-0.0001935489830636909,0.0009519658856710405,-0.016102955340629176,0.012141957695933158
2014-10-14,0.002263655049677074,0.001969276477758677,0.0006133468089366746,0.002484542031396112,0.0017825238742792753,0.0005904407146892826,0.001981443237982898,0.009370819079724773,0.012014453126255766,0.002306556793997926,0.0022483842075987025,0.00010781529305688059,0.0005896425219357077,0.0015462212493999004,0.006519440083010876,0.009922796504952067,0.0015462825797851734,0.016047576885760126,0.0031169306203438357,0.004575501805296412
2014-10-15,0.0018076298190526751,-0.0365634577451227,-0.010792004726584859,-0.005973239752659463,-0.027731209275636187,0.0033673029177564103,0.005639196886862063,-7.708491813245312e-05,0.006786988259789666,-0.003923689534360954,0.0007482567789880065,-0.006474522112760993,0.0012963647366242806,-0.006789062116202973,0.007865704515185791,0.004357771168213661,-0.010872089224801986,-0.003886997583254431,-0.005617322218495128,-0.014033771333895046
2014-10-16,-0.0008127125797546207,-0.010255224217061817,-0.0018620751315670116,-0.009363219811713237,0.0009150885768530794,0.0019310980168237603,-0.002721938370123778,0.009131904138349644,0.009269424091106888,0.00023122055653744465,-0.002246534925299982,-0.006298924309730504,-0.0005894688301154607,-0.0008582836204515333,-0.006386036716138541,0.01137266953386187,-0.010596687128625064,0.0016106346624621803,0.0021884964674699896,-0.010040216470219172
2014-10-17,-0.0013563285387081488,0.032203605362963156,0.015227692243520115,0.018474561407100035,0.029230230720542653,-0.0019310980168237627,-0.0029172585167382805,0.007458124582644386,-0.003502182988279378,0.012750493154535383,-0.00041670215727318967,0.013096118739852624,-0.0005895211195220627,0.011741735569919995,-0.005601178036004288,0.003265853800737323,0.022433303372390075,0.001205719665834882,0.010870204636535298,0.012717423375139302
