Date,AGG,CAC.PA,DIA,EFA,EXS1.DE,GLD,IEF,IJH,IJR,IWF,LQD,QQQ,SHY,SPY,TLT,VB,VGK,VNQ,VTI,VWO
2017-09-15,-0.0001816686815110696,-0.0021453076404968022,0.002646417752546768,0.0008817769391385487,-0.0013762803993232107,-0.005006207576558888,0.0012080743347731829,0.0031431071262851755,0.005383063172240384,0.0017627585332298191,0.0008265473242246344,0.0034292684491775923,-0.00011828987728067527,0.0013450950809464777,0.0003941685415244306,0.003414720039105978,0.0008618208604722579,0.0018766820099550686,0.0018681364783612166,0.006680207382960765
2017-09-18,-0.0004550679072749575,0.0029242190826613327,0.0031869128570306492,0.0013214709496501371,0.0032999661485046414,-0.009364174007229185,-0.0039077703794637144,0.004838851754227357,0.00788099083359792,0.0012801800782382936,-0.0009920583147638052,-0.0013115515314441263,-0.0005915624223362135,0.00212478712763471,-0.0057713899563275484,0.005497735859189578,0.0015490628031661696,-0.005404939709775219,0.00240737714146668,-0.0008877003734643092
2017-09-19,-0.0005463233139763965,0.001653351187020079,0.001880285944588372,0.004684738660357763,9.153179086668482e-05,0.002088539057238403,-0.0011189818745628525,-0.00011361572787167254,-0.002104559804848952,0.0007192572412496978,0.0005791686582846907,0.0017163907960511468,0.0001182629385880936,0.0010005337058731343,-0.0024601760257569193,-0.001154665819832177,0.0049756153555138485,-0.00661914523531515,0.00046549842980995386,0.0008877003734643845
2017-09-20,-0.0008202034904953806,0.00048569896224917065,0.0014301678585752315,-0.0021932653980314435,0.00045746354229201524,-0.008056762706663206,-0.001962096542941038,0.003402019867596325,0.0036454186584341675,-0.0004794902018446183,-0.0012409634823395733,-0.0030911696816610028,-0.0008282314407087889,0.0003599552599794194,0.0007149847992258476,0.004795082010349862,-0.002735839598359294,-0.0027316794371653247,0.0016268235706510057,-0.0028779717961213047
2017-09-21,-0.00018274630821687652,0.0055208595914033,-0.0019227165338564522,-0.0020511963353564326,0.0025577686016698526,-0.007633024715442955,-0.0013101281117109387,-0.002153239967130008,0.0005596292268791149,-0.003924573826687561,0.0,-0.006142023791201149,-0.00023673587905857915,-0.002682892212381603,-0.0005562216523838894,-0.002384073224905443,-0.00017238974543115921,-0.0019044922891917472,-0.002790584210215543,0.000900275013565888
2017-09-22,0.000729359384500641,0.002315465280229948,-0.001208622857720988,0.0030752840752805064,-0.00100406753946954,0.0045543146609353605,0.001777464588908217,0.0028888165496861883,0.006413729795794423,0.0,0.001323525194653573,-0.0009694646852300403,0.00023673587905853437,0.0002004786080510622,0.002856831834732648,0.003320937826626664,0.0029254195902013985,-0.007078991175126913,0.0008025156149516552,-0.006092669430937728
2017-09-25,0.002365921191146265,-0.0014464913745017203,-0.001703840739461127,-0.005718808891039146,0.0,0.01041298453601274,0.002986587718643632,0.002146941199151727,0.003053165038522588,-0.006925383985491595,0.003712701824466369,-0.010588178203573799,0.0005915946217174,-0.0020468778206696008,0.006240042164322494,0.000720522239526188,-0.007588928603701297,0.005802235582236783,-0.0016370597632002122,-0.01873472509375767
2017-09-26,-0.00036319813900646125,0.00019296191182423942,-0.0005841708855578539,-0.00220844148082632,0.0012777166111601487,-0.011224726404076811,-0.0008390400723519838,0.001098484693564892,0.00507423661748719,0.00109340531916902,-0.00016489015597392835,0.0025877698676986076,-0.00023669282922986478,0.0006026282084624379,-0.0018126313157507943,0.0014397865091718897,-0.0036424714747497495,0.0016860579389639072,0.00023398313172715859,-0.00023093149464986095
2017-09-27,-0.0029139109086901245,0.0023130105498383965,0.0019294448454547253,0.000736711094355508,0.004277605800891695,-0.009464790137827282,-0.005142532959566172,0.00946055698274532,0.020260892159290646,0.006214581181795481,-0.0038782487652653046,0.008969873021105124,-0.0001183189325055863,0.0038866969384149007,-0.01518236014670832,0.011798108233893493,0.0012156845475003407,-0.009065445499881248,0.005445616893492105,-0.005551708969671661
2017-09-28,9.099763135009136e-05,0.002115600608507417,0.0021491694451598307,0.0026474785786741893,0.003988063240074456,0.0018837445698112896,-0.00018764158692887435,0.0021275746940317536,0.002706424301854781,0.001768431979309429,0.0014869279871730999,-0.0003462471100872508,0.00011831893250566626,0.0011992317615649754,-0.002968213269811624,0.002130278210606552,0.004329346556341212,0.006776558771780342,0.00162818526417481,0.0004638644093137458
2017-09-29,-0.0008207841617379677,0.0056516646884972295,0.000983291184986552,0.00585809416714304,0.009184258961121487,-0.0051683715774128456,-0.0012197833954829126,0.0005590436978468111,0.0031041396308050372,0.004407510107843888,0.0009079469000479054,0.00717584210635601,-0.00023713686588941915,0.0035086672614779058,0.002246949764101646,0.0024087482632001505,0.007917575029256496,0.002048000752178731,0.003248115594497338,0.010150444363387044
2017-10-02,0.000612618848873755,0.00428916393456827,0.006324265584003887,-0.0008766271380141905,0.005809047330790896,-0.006684614889873803,-0.0011381839513452596,0.009346773249536061,0.013516351614356301,0.0032730864623284096,0.0009338412682495879,0.0008935610229872008,0.0007469119447399564,0.004329301562409482,-0.0018328740345262152,0.00964779915125484,-0.002918890127900229,-0.0014451719630416396,0.00523629633642967,0.0009174194150374842
2017-10-03,0.0008219451891237881,0.003986698920814873,0.004429808208202232,0.003356238894212729,0.0,0.0004967317019956395,0.0014109890349837367,0.002212853790620418,0.0022572631857441386,0.0019109829260207413,0.0022284745137226406,0.002126930830393562,-0.0005924028916132601,0.0021378480119305277,0.0009649372500428599,0.002100185431776668,0.003946922988163075,-0.0014470358935400349,0.0019949027214196573,0.013664257799248207
2017-10-04,-0.00027395949437027036,-0.0018964252789491238,0.0007509788066877094,-0.00189575044683013,0.00550961247920101,0.0028098889387879367,-0.0002826981195065973,-0.00033168033572353154,-0.004386540385113068,0.0017484100239651048,-0.0005773640265919622,0.0009592541468159974,0.001894358454420207,0.0011859127903642336,8.054136733813361e-05,-0.0007698069332066846,-0.0018855999907292568,0.005056510285105294,0.0009961213980795153,0.0011304806268960218
2017-10-05,-0.0004568188574755406,0.0024647100551253047,0.005418239370816866,-0.0005838613093683402,-0.00044316291087272684,-0.005378816723625571,-0.001033811945702378,0.0028150041653072803,0.0021292771993689143,0.006727204493722376,-0.0014031658885300822,0.009744916572690832,-0.002131805941618854,0.005907505883394479,-0.003784741886483784,0.0025865991914777427,-0.0012019089576451912,0.0035959287946558,0.005269720008436185,0.006306403422093262
2017-10-06,-0.0014630019927190457,-0.003794365379063907,-0.0003953583749479385,-0.0007302737672139629,-0.000620812348980771,0.0047183541150492775,-0.0012252247748378094,-0.0005515206200334235,-0.0017294444408885274,0.0009460433601949202,-0.0008265226082005525,0.0013554427152421844,-0.0003552095111244681,-0.0011394366882035729,-0.0028284104848828695,-0.0013270552020970626,-0.0012032770638528676,-0.0032359119446958647,-0.0006858375146863188,-0.003824096055793606
2017-10-09,0.001371835155441274,0.0014245837734106728,-8.810360299576406e-05,0.0002922516715499213,0.0012412395290940126,0.008142542011554031,0.0011307458050631046,-0.003314423737314213,-0.004671594519409075,-0.0005516866276784505,0.0008265226082006356,-0.001151976906120244,0.0,-0.0016524623593188459,0.003150766060643135,-0.003220897217450546,-0.000516133727879199,0.002398499530443822,-0.001983727136931444,-0.0033861470370179165
2017-10-10,9.116683727778722e-05,-0.000759535113547747,0.003203101790286023,0.009451141662597704,-0.002217590820053654,0.002617800009600174,0.0003761336709910571,0.0030940784851902774,0.002405304097867727,0.0007093367253513727,0.0006607860619114903,0.0007455799221878542,0.00023714375787020742,0.002634912452301288,0.0016118747339514054,0.0011913010228943792,0.010783179627617162,0.00298918457878471,0.002364855708701999,0.009676765286069861
2017-10-11,0.0001827842887328803,0.0007595351135476233,0.0015324491079839156,0.002457004247256763,0.0017744388460930636,0.0031812040839063376,0.0011287302034695783,0.0006618058453809319,-0.002940393614729843,0.003382314601366358,-0.0004956973903577895,0.002976451978163557,-0.00011875891130277536,0.0015696785658904965,0.0019308401426576629,0.00014003252997093249,0.002210717271996031,0.0033375014668562877,0.0013706190683475607,0.0029073214442570704
2017-10-12,0.0011868883827611007,-0.000759535113547747,-0.001225965634972364,-0.0008666252291917086,0.0012402499202756499,0.0008140547013934963,0.0009392049864194248,0.00044071661930241584,-0.001205581175374777,0.00047089044930413075,0.0002480653426500407,-0.0018253331488202371,-0.00011838484656740472,-0.001491050487526173,0.004250808821912909,0.00042021170202147365,-0.001360094982645933,0.00640599181919007,-0.0012182849110128464,0.0
2017-10-13,0.0024609300925982126,-0.0016158756995969302,0.0017505574254761845,0.005188201009878771,0.0008850098233898725,0.007539254296557061,0.0033745405224547,-0.0006061957121019911,-0.000402183591807931,0.0023520109796325143,0.003955661898491764,0.003849640386740568,0.0005926569983229665,0.001216564136632342,0.007177112538345922,-0.0005602442319923937,0.0010201480296388257,0.0025979683172260982,0.0007615780617035388,0.008892824638291765
2017-10-16,-0.0010019053313534572,0.0015208751178189123,0.003142974442093987,-0.0007188921049880155,0.0004421439119207249,-0.006888462515220647,-0.0016857685404392897,5.485747612383393e-05,-0.0016097985558254186,0.0013302126119127322,-0.0013991562126475295,0.0034322118645318178,-0.0009481868820831578,0.0013326643503557172,-0.0007154453203943163,-0.0002103174758154277,-0.002722426720467683,-0.004965639139453974,0.0006847589623410299,-0.000885623800165372
2017-10-17,-0.0003644775914304476,0.0,0.0017417966970057178,-0.0025925692254491223,-0.00017682061271132154,-0.006854404417199568,-0.0003751928955921726,-0.00171042234566349,-0.002420068223612844,0.0010158408861503888,-0.0001647746702698177,0.0012757927224505486,0.00011794161321386445,0.0007047210394542352,0.001270975306570044,-0.0014020481850957876,-0.004439860859625849,0.0011844803317812528,0.0004563305748010395,-0.004885594752875505
2017-10-18,-0.0015511075126763453,0.0037922071196219123,0.0069801282321101735,0.0028802393807056156,0.002914054100175133,-0.0037735819439878113,-0.0025346705601754114,0.0033629774010864324,0.006574265121911318,0.0009370201412322615,-0.001483823561547021,-0.0012083865723113583,-0.0003552259782780623,0.0009782219951700462,-0.0066130739622718825,0.002732540427035704,0.005121182051065496,-0.0010662485031659407,0.001291764503891953,0.0008899592564063828
2017-10-19,0.0007303490423072215,-0.0026530125175130556,0.0008206663360164303,-0.0015830182634715988,-0.003975837478073498,0.005900215657301968,0.0010334308309276213,0.0010452074611701004,-0.00214221475066519,-0.0006243529068121511,0.001483823561546911,-0.0037017041188934,0.0005928142488242917,0.00027372552175570255,0.001757242205919389,-0.0008401293125466239,-0.003069607580353657,-0.002967170283897002,0.00022804729891412974,-0.007366956514135397
2017-10-20,-0.0029233321165066423,0.0006639132781683495,0.007158791115857145,-0.0012972211172338907,0.00044256363502971543,-0.006393454395473306,-0.004140697966642269,0.005920605359621486,0.004812966794101868,0.004830018544083411,-0.0027223000883286465,0.0026934387940919166,-0.0005928142488241983,0.005147013262586273,-0.010670334466691,0.0055168477437657105,-0.0023939261028064146,-0.005721553458445409,0.005376152183708556,0.00402521974087685
2017-10-23,0.001097290899774098,0.0024621426320326433,-0.0020611332150040663,-0.0021653950859125454,0.0008844726642974267,0.0015611723194451613,0.0009424706738382818,-0.005206092343410884,-0.004946751374414814,-0.004907988301814537,0.000990710654304169,-0.006544180589451881,0.0,-0.0038969585192415515,0.0017730296313368532,-0.006147060336159218,-0.0034298999426858627,-0.003832901071393829,-0.004238093212335019,-0.00896678226643883
2017-10-24,-0.0021044910398427593,0.0015121071838556047,0.007024802965575734,0.0015885691292688222,0.0007953368707127894,-0.0038662591759729935,-0.0030193064322491473,0.0036743250055238765,0.0028105880335488184,0.0014825130634340022,-0.0024788801770080616,0.0016907552156681172,-0.00023763205163185238,0.0017555991118246587,-0.006219094117808375,0.0018900262771976426,0.0,-0.006018168857412461,0.0017427277989081706,0.0026983971976741517
2017-10-25,-0.0006413151240766907,-0.0038794203679534474,-0.004835195512130487,-0.00390385264402689,-0.004781672837670804,0.0001647984431062872,-0.0016077295780376594,-0.0060946483401672575,-0.0052261096678021595,-0.003985155593612669,-0.0026507252300785075,-0.003791346995439964,-0.00023710565693553872,-0.004962322411549254,-0.004791579938885456,-0.00582169549573466,-0.000687409592580552,-0.0029019836627674905,-0.0052374487913233675,-0.0022479081080074292
2017-10-26,-0.0010999912810746159,0.01542833371275777,0.002955318352594352,-0.0001450811985708882,0.014364619947650235,-0.008440935931398883,-0.0013262914023439403,0.004944417657725103,0.004691520965231502,0.001330108784198736,-8.255391176692243e-05,-0.0031929439111550322,0.0,0.0012916641030455746,-0.0033433017338583165,0.0037913360511311017,-0.0022373502187251503,-0.008267358308356234,0.0012931637195753964,-0.0051903516358790935
2017-10-27,0.002199568081059951,0.0068843685446675065,0.0013672690301578185,0.002315490153306085,0.006193042443179717,0.0047257865747334146,0.0032174512779160197,0.004811285633459688,0.0053345001732923066,0.015363619478686539,0.0029817343718077658,0.028707443977334993,0.000712022073631322,0.008142911166511153,0.006594441313161513,0.006217428842606343,-0.0013791661877869917,0.004506875433570844,0.008099585239700067,0.012143278088946106
2017-10-30,0.00274192153835936,-0.0009275436417463184,-0.0035932222025171225,0.002310269645935393,0.0005215818533480933,0.0019005561122998722,0.0035832859251793813,-0.007170656065578454,-0.014199570990918235,-0.0019268565841380227,0.003302644058784142,0.002245808166728644,0.00047391473032761693,-0.003731898177850595,0.009529219722662673,-0.007268930282297675,0.006020307501707498,-0.0008512351648890746,-0.00438237411493326,-0.00807887848142386
2017-10-31,-0.0006389484227922482,0.00222467519814624,0.0012846512180204703,0.004173539875763172,0.0,-0.0038047944426046506,-0.0006590693976122709,0.005041368452447959,0.00993396259037541,0.0026197182634940443,-0.0014021982548327728,0.003753268445734468,-0.0005928411405041268,0.0015567319584181233,0.0003215935002708035,0.006851115165631686,0.004961214109033462,-0.00012123814093349422,0.002042698190398984,0.005617025464252126
2017-11-01,0.000439108001396218,0.0023121397583796004,0.0023940360550326087,0.0010047665972800557,0.01791608523459272,0.0036396966611634005,0.0006038818247076885,-0.0023531346498999292,-0.007104709238005648,-0.0006160522823925701,0.0015797009966248743,-0.00032863991926616306,-0.00014263326172612295,0.0013212054585170802,0.004442477989991321,-0.004049294451971168,-0.0010243468627470318,0.0048541926558118365,0.0008306547049712254,0.002461853017171682
2017-11-02,0.0005491286107039305,-0.001386656352875233,0.0032826142864951905,0.0030085117310046693,-0.001879870868894156,0.0006603535530684753,0.001318715543155447,0.0004381950365552795,0.0012097258798326597,0.0006929935777956034,-0.00016540096855177061,-0.001908536678099542,0.00023758136266063603,0.0003883076476643399,0.0043993882402145286,0.001887219805899302,0.002558863685505096,0.008438802457050145,0.0002265490076597239,0.0031244913557449514
